"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1162770599229325313","x1319328744767565825",2020-10-22 17:24:19,"Riopublican","@utopiantaco returns to the pod for a #MATH driven discussion of income inequality and underlying factors. #HumanityFirst

https://t.co/mMMGjaTSal","Twitter for iPhone",139,,,,FALSE,TRUE,0,3,,,"MATH HumanityFirst",,,,,,,,,,,,,"x1162770599229325313 x890919416220721152","Riopublican utopiantaco","en",,,,,,,,,,,,,,,,"x1319219997684584448","@utopiantaco returns to the pod for a #MATH driven discussion of income inequality and underlying factors. #HumanityFirst

https://t.co/mMMGjaTSal",2020-10-22 10:12:12,"Twitter for iPhone",4,3,"x1162770599229325313","Riopublican","RioPublican",5255,456,521,"","Moving Forward podcast host:",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Riopublican/status/1319328744767565825","RioPublican","","Moving Forward podcast host:","https://t.co/z8LyaqdZLA",FALSE,5255,456,21,521,30219,2019-08-17 16:58:27,FALSE,"https://t.co/z8LyaqdZLA","http://MovingForwardPod.com",,"https://pbs.twimg.com/profile_banners/1162770599229325313/1602477642",,"http://pbs.twimg.com/profile_images/1165432749781504000/tp2MxWvm_normal.jpg"
"x1273897804239429632","x1319322665212149762",2020-10-22 17:00:09,"critical1_essay","We're capable of handling all kinds of essays/assignment. Kindly hmu the paper prompts
#assignment
#homeworkslaves 
#assignment 
#discussion 
#online class
#research paper 
#pay someone write 
#Pay essay due
#pay history 
#psychology
#math
#thesis
#Statistics

@critical1_essay","Twitter for Android",277,,,,FALSE,FALSE,0,0,,,"assignment homeworkslaves assignment discussion online research pay Pay pay psychology math thesis Statistics",,,,,,,,,,,,,"x1273897804239429632","critical1_essay","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/critical1_essay/status/1319322665212149762","Critical Academic Writers. pay essay/essay pay","California, USA","we're a team of professional writers who can do all kinds of essays/asssignments.we guarantee professionalism in work allocated.Our rate is $7 per page only.",,FALSE,3790,3693,1,5486,28490,2020-06-19 08:38:18,FALSE,,,,"https://pbs.twimg.com/profile_banners/1273897804239429632/1602910611",,"http://pbs.twimg.com/profile_images/1317257188239433730/uV4DZ4Ru_normal.jpg"
"x1273897804239429632","x1319328685363691523",2020-10-22 17:24:05,"critical1_essay","DM @critical1_essay
For the following services
#Calculus
#Finance 
#Biology 
#Nursing
#Essaydue
#Online class
#Research paper
#Dissertation
#Psychology 
#Sociology  
#History
#BusinessLaw
#Math
#Algebra
#Accounting 
#Physics
#Essay Pay
#Geometry
criticalacademicwriters@gmail.com","Twitter for Android",279,,,,FALSE,FALSE,0,0,,,"Calculus Finance Biology Nursing Essaydue Online Research Dissertation Psychology Sociology History BusinessLaw Math Algebra Accounting Physics Essay Geometry",,,,,,,,,,,,,"x1273897804239429632","critical1_essay","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/critical1_essay/status/1319328685363691523","Critical Academic Writers. pay essay/essay pay","California, USA","we're a team of professional writers who can do all kinds of essays/asssignments.we guarantee professionalism in work allocated.Our rate is $7 per page only.",,FALSE,3790,3693,1,5486,28490,2020-06-19 08:38:18,FALSE,,,,"https://pbs.twimg.com/profile_banners/1273897804239429632/1602910611",,"http://pbs.twimg.com/profile_images/1317257188239433730/uV4DZ4Ru_normal.jpg"
"x184746350","x1319328602995961858",2020-10-22 17:23:45,"nijllattennemen","#Thursdayvibes #COVID #math #physics Life is different in Northern Ireland. In Florida, I wrestle a few alligators every week just for fun but I can't eat them because it's illegal to kill them. 🐊 https://t.co/xNwuc7Hg2z","Twitter Web App",140,,,,FALSE,TRUE,0,1,,,"Thursdayvibes COVID math physics",,,,,,,,,,,,,"x3380227725","NewLeibniz","en",,,,,,,,,,,,,,,,"x1319327960395108355","#Thursdayvibes #COVID #math #physics Life is different in Northern Ireland. In Florida, I wrestle a few alligators every week just for fun but I can't eat them because it's illegal to kill them. 🐊 https://t.co/xNwuc7Hg2z",2020-10-22 17:21:12,"Twitter Web App",3,1,"x3380227725","NewLeibniz","New Leibniz",6039,6423,19824,"Cyberspace","Econophysicist, opera lover, traveler in time and space.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nijllattennemen/status/1319328602995961858","De Nijllatten Nemen","Rotterdam-Delft","RT = Endorsementering in literaire zin
Feilbaar Nederlands
Falend Engels
Beter Duits
L.F.Céline's Frans😰

Theïst!
Jezus joodse grondlegger
Christendom",,FALSE,333,998,6,36967,15384,2010-08-30 11:27:32,FALSE,,,,"https://pbs.twimg.com/profile_banners/184746350/1544062482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1016852564166443009/qYO43Crw_normal.jpg"
"x942113247125229568","x1319328598680100867",2020-10-22 17:23:44,"ArturTweeting","The integer indices ""i j"" appearing as subscripts of a matrix
A = [ a_{ij} ]
can be replaced by elements from any finite set. One can carry out matrix multiplication using such indices and it remains associative. Further, the trace is given in similar fashion. #math #algebra https://t.co/D4THQlMeum","Twitter Web App",140,,,,FALSE,TRUE,0,26,,,,,,,,,,,,,,,,"x3075558600","SamuelGWalters","en",,,,,,,,,,,,,,,,"x1318851587599601671","The integer indices ""i j"" appearing as subscripts of a matrix
A = [ a_{ij} ]
can be replaced by elements from any finite set. One can carry out matrix multiplication using such indices and it remains associative. Further, the trace is given in similar fashion. #math #algebra https://t.co/D4THQlMeum",2020-10-21 09:48:16,"Twitter Web App",101,26,"x3075558600","SamuelGWalters","Sam Walters ☕️",7309,532,5619,"British Columbia, Canada","🇨🇦 Math prof at UNBC. Former Chair of Mathematics & Statistics Dept (Mar 2016 - Jun 2020). Presbyterian Christian.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ArturTweeting/status/1319328598680100867","Artur","Following, retweet, like, or posted link, image etc. does not mean endorsement","See 🔗⬇️ & #integrablesystems #solitons #maths #mathematicalphysics #symmetries #symmetry #conservationlaws #exactlysolvable #PDEs  #dynamicalsystems #dynsys","https://t.co/Nu9bFr5Wl6",FALSE,196,2125,3,1040,10615,2017-12-16 19:24:36,FALSE,"https://t.co/Nu9bFr5Wl6","https://tinyurl.com/arturtwe",,,,"http://pbs.twimg.com/profile_images/1045625043684925440/tANH9xxz_normal.jpg"
"x874862463145136128","x1319295696588042241",2020-10-22 15:13:00,"nikfarmath2","Generate 1000s of #math #worksheetsforkids in pdf format for #homeschoolers #mathteacher Click this link to directly access #factfamily https://t.co/N0zDA5pEtG https://t.co/WCZYkgUIBI","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,"math worksheetsforkids homeschoolers mathteacher",,,,,,,,,,,,,"x1286379386413842433","cuizus","en",,,,,,,,,,,,,,,,"x1319295241262956544","Generate 1000s of #math #worksheetsforkids in pdf format for #homeschoolers #mathteacher Click this link to directly access #factfamily https://t.co/N0zDA5pEtG https://t.co/WCZYkgUIBI",2020-10-22 15:11:11,"Buffer",0,1,"x1286379386413842433","cuizus","Cuizus",5,51,13,"","Maths Worksheets - Unique, Auto Generated, easy to print & practice for kids. Follow this page to recieve update on new worksheets, tips & tricks, blogs",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1319295696588042241","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2157,1,8,172641,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1319306428260229129",2020-10-22 15:55:38,"nikfarmath2","Using #tangrams boosts spatial skills, #problemsolving #skills, #imagination, #logic, #creativity &amp; enhances #math performance, #concentration &amp; #patience.
Tangram puzzles are a square cut into 7 differently shaped pieces that one can rearrange to form infinite geometric figures. https://t.co/EqJNsPYxZs","Twitter for iPhone",144,,,,FALSE,TRUE,0,1,,,"tangrams problemsolving skills imagination logic creativity math",,,,,,,,,,,,,"x887633208866738176","YoupsaAfrica","en",,,,,,,,,,,,,,,,"x1319306347301699587","Using #tangrams boosts spatial skills, #problemsolving #skills, #imagination, #logic, #creativity &amp; enhances #math performance, #concentration &amp; #patience.
Tangram puzzles are a square cut into 7 differently shaped pieces that one can rearrange to form infinite geometric figures. https://t.co/EqJNsPYxZs",2020-10-22 15:55:19,"Twitter Web App",0,1,"x887633208866738176","YoupsaAfrica","Youth Potential SA",616,2186,696,"Eastern Cape, South Africa","YOUPSA is an education Non-Profit that supports at-risk children & youth in rural South Africa. We bring education alive by igniting the inner spark in youth.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1319306428260229129","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2157,1,8,172641,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1319328557823307778",2020-10-22 17:23:34,"nikfarmath2","It's pattern day in Primary Baskwill! We wore patterns, made patterns and sported these super hats! Even Mr. Schurman wore crazy patterns! Such fun! #Kindergarten #math @SMES01 https://t.co/a8RWvK1XzM","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x3873501287","GillBaskwill","en",,,,,,,,,,,,,,,,"x1319327009332494338","It's pattern day in Primary Baskwill! We wore patterns, made patterns and sported these super hats! Even Mr. Schurman wore crazy patterns! Such fun! #Kindergarten #math @SMES01 https://t.co/a8RWvK1XzM",2020-10-22 17:17:25,"Twitter Web App",3,2,"x3873501287","GillBaskwill","Mrs. Baskwill",279,121,909,"","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1319328557823307778","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2157,1,8,172641,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1319281308728659968",2020-10-22 14:15:49,"nikfarmath2","https://t.co/Nphi5kD96e
My newest FREE applet! 3 variations: pos. integers&lt;100; numbers 1 dec (0&lt;x&lt;10) and integers -100&lt;x&lt;100. Enjoy! #mathematics #mathteacher #teachmath #learning #math #mtbos #iteachmath #mathgame #gamification #gameschooling #gamebasedlearning #gbl #mathisfun https://t.co/XXj61CNHRD","Twitter for iPhone",152,,,,FALSE,TRUE,0,5,,,,,"henkreuling.nl/applets/sleepp…","https://t.co/Nphi5kD96e","http://henkreuling.nl/applets/sleeppuzzel_optellen_in_cirkels.html",,,,,,,,,"x492523894","HenkReuling","en",,,,,,,,,,,,,,,,"x1319240259906011136","https://t.co/Nphi5kD96e
My newest FREE applet! 3 variations: pos. integers&lt;100; numbers 1 dec (0&lt;x&lt;10) and integers -100&lt;x&lt;100. Enjoy! #mathematics #mathteacher #teachmath #learning #math #mtbos #iteachmath #mathgame #gamification #gameschooling #gamebasedlearning #gbl #mathisfun https://t.co/XXj61CNHRD",2020-10-22 11:32:42,"Twitter Web App",8,5,"x492523894","HenkReuling","Henk Reuling",1651,160,3432,"Didam, Nederland","Maths-teacher in the Netherlands, at the Liemers College; programming FREE math-games (https://t.co/v6AiUCYbyg) plays basketball and puzzles a lot; #mtbos",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1319281308728659968","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2157,1,8,172641,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1319281657589846016",2020-10-22 14:17:12,"nikfarmath2","Million Girls Moonshot aims to reimagine the STEM workforce by engaging more girls in afterschool and STEM programs.
#mtbos #edtech #iteachmath #edchat #math #STEM #mathteacher
https://t.co/H3chMyrD2E https://t.co/H3chMyrD2E","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x1197475077593468929","Almy_Education","en",,,,,,,,,,,,,,,,"x1319280338112163840","Million Girls Moonshot aims to reimagine the STEM workforce by engaging more girls in afterschool and STEM programs.
#mtbos #edtech #iteachmath #edchat #math #STEM #mathteacher
https://t.co/H3chMyrD2E https://t.co/H3chMyrD2E",2020-10-22 14:11:58,"Publer ",0,2,"x1197475077593468929","Almy_Education","Kathleen Almy",83,119,331,"Rockford, Illinois","Educational consultant and practitioner committed to helping schools, colleges, and states make math work for students. Speaker. Professor. Author of Math Lit.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1319281657589846016","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2157,1,8,172641,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
