"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1496100848","x1244626274158600196",2020-03-30 14:03:22,"cathy_hummel","This is a plane load of Drs and Nurses flying to NY to help out❤❤❤. Send them some love and if you pray, pray for these people🙏  they are putting their lives on the line for us and I love them for it❤❤❤❤❤ https://t.co/zjOsmzZOSw","Twitter for iPhone",140,,,,FALSE,TRUE,0,43357,,,,,,,,,,,,,,,,"x1185335249879756800","AudreyStJames1","en",,,,,,,,,,,,,,,,"x1244292566922584064","This is a plane load of Drs and Nurses flying to NY to help out❤❤❤. Send them some love and if you pray, pray for these people🙏  they are putting their lives on the line for us and I love them for it❤❤❤❤❤ https://t.co/zjOsmzZOSw",2020-03-29 15:57:20,"Twitter for Android",292041,43357,"x1185335249879756800","AudreyStJames1","Colorado Audrey🔥🦂😷",24557,21504,32789,"Planet Earth","NO DMS EVER 
❤
You never know how strong you are until being strong is your only choice-Bob Marley.  

Have A Great Day😘",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cathy_hummel/status/1244626274158600196","Cathy hummel","","",,FALSE,131,262,3,514,876,2013-06-09 17:03:07,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/607714775875899392/kLnU1ynd_normal.jpg"
"x1496100848","x1244436337584939011",2020-03-30 01:28:38,"cathy_hummel","Love this q.... what do you think? https://t.co/AiRumWghyF","Twitter for iPhone",49,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x3050989311","MoePerera","en",,,,,,,,,,,,,,,,"x1244254667284119552","Love this q.... what do you think? https://t.co/AiRumWghyF",2020-03-29 13:26:44,"Twitter for Android",4,3,"x3050989311","MoePerera","Moe Perera Teacher",675,834,2390,"Toronto, Ontario","Itinerant Resource Teacher- TDSB ECPP, EdTech Facilitator for Presenters on the Road. Father of 2, husband. I wish I was a Superhero...My tweets are my own.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cathy_hummel/status/1244436337584939011","Cathy hummel","","",,FALSE,131,262,3,514,876,2013-06-09 17:03:07,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/607714775875899392/kLnU1ynd_normal.jpg"
"x1496100848","x1244241552047779840",2020-03-29 12:34:37,"cathy_hummel","4 Ideas to Consider for Online Learning https://t.co/KclA3F4dBL https://t.co/pPbK28u2X2","Twitter for iPhone",100,,,,FALSE,TRUE,0,468,,,,,"buff.ly/2xkQimd","https://t.co/KclA3F4dBL","https://buff.ly/2xkQimd","http://pbs.twimg.com/media/EUNK6JdWoAAsJOw.jpg","https://t.co/pPbK28u2X2","https://twitter.com/gcouros/status/1243920286774439938/photo/1","photo","http://pbs.twimg.com/media/EUNK6JdWoAAsJOw.jpg","https://t.co/pPbK28u2X2","https://twitter.com/gcouros/status/1243920286774439938/photo/1",,"x18368680","gcouros","en",,,,,,,,,,,,,,,,"x1243920286774439938","4 Ideas to Consider for Online Learning https://t.co/KclA3F4dBL https://t.co/pPbK28u2X2",2020-03-28 15:18:01,"Buffer",956,468,"x18368680","gcouros","George Couros",275779,53389,112588,"Edmonton","The best educators change the trajectories of those they serve. Through learning, teaching, writing, & speaking, I continue to aspire to this. I also love dogs.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cathy_hummel/status/1244241552047779840","Cathy hummel","","",,FALSE,131,262,3,514,876,2013-06-09 17:03:07,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/607714775875899392/kLnU1ynd_normal.jpg"
"x1496100848","x1242501713208250368",2020-03-24 17:21:07,"cathy_hummel","Awesome resource to investigate math in nature😊 check it out! Kindle version free today @tjanseq11 @DemetraAlves @marham99  @albrown_tdsb @Gayle_R_David @VPPegg @iniyal @AbhiArul @LC3_TDSB TY @McLennan1977 for continuing to share your knowledge &amp; resources! #inspiredtolearn https://t.co/Kqtmr44TjF","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x3048361623 x794189219937873920 x3208806663","BrandiPerera tjanseq11 DemetraAlves","en",,,,,,,,,,,,,,,,"x1240702072359510016","Awesome resource to investigate math in nature😊 check it out! Kindle version free today @tjanseq11 @DemetraAlves @marham99  @albrown_tdsb @Gayle_R_David @VPPegg @iniyal @AbhiArul @LC3_TDSB TY @McLennan1977 for continuing to share your knowledge &amp; resources! #inspiredtolearn https://t.co/Kqtmr44TjF",2020-03-19 18:09:59,"Twitter for iPhone",10,2,"x3048361623","BrandiPerera","BrandiPerera",433,340,989,"","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cathy_hummel/status/1242501713208250368","Cathy hummel","","",,FALSE,131,262,3,514,876,2013-06-09 17:03:07,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/607714775875899392/kLnU1ynd_normal.jpg"
"x1496100848","x1237887221933334529",2020-03-11 23:44:47,"cathy_hummel","Walk &amp; talk at @JpsTdsb Reflecting on engagement, learning spaces, resources, well being, equity. @murphytdsb @FrancaGenco @stfxsmitty @cathy_hummel @traceybmm @LC3_TDSB https://t.co/htI9b2cxe8","Twitter for iPhone",143,,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,,,"x2917868086 x1044778380053401601 x1027185766273712128 x3192645247","schan_tdsb JpsTdsb murphytdsb FrancaGenco","en",,,,,,,,,,,,,,,,"x1237886904848150529","Walk &amp; talk at @JpsTdsb Reflecting on engagement, learning spaces, resources, well being, equity. @murphytdsb @FrancaGenco @stfxsmitty @cathy_hummel @traceybmm @LC3_TDSB https://t.co/htI9b2cxe8",2020-03-11 23:43:31,"Twitter for Android",22,5,"x2917868086","schan_tdsb","S.Chan",2168,1143,15470,"Toronto, ON","Educator*Aspire to Inspire*Strive to Thrive*Leading & Learning with & from in a Culture of Collaboration & Equity*Words & Actions Matter*Living in Gratitude*",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cathy_hummel/status/1237887221933334529","Cathy hummel","","",,FALSE,131,262,3,514,876,2013-06-09 17:03:07,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/607714775875899392/kLnU1ynd_normal.jpg"
"x1496100848","x1217152292459360257",2020-01-14 18:31:34,"cathy_hummel","An eye opening inquiry into sugar in cereal by our grade 1s @JpsTdsb @cathy_hummel @schan_tdsb https://t.co/DNZUNmEOoY","Twitter for iPhone",134,,,,FALSE,TRUE,0,5,,,,,,,,"http://pbs.twimg.com/media/EOQuZi_WkAIExD7.jpg","https://t.co/DNZUNmEOoY","https://twitter.com/murphytdsb/status/1217148833035182082/photo/1","photo","http://pbs.twimg.com/media/EOQuZi_WkAIExD7.jpg","https://t.co/DNZUNmEOoY","https://twitter.com/murphytdsb/status/1217148833035182082/photo/1",,"x1027185766273712128 x1044778380053401601 x1496100848 x2917868086","murphytdsb JpsTdsb cathy_hummel schan_tdsb","en",,,,,,,,,,,,,,,,"x1217148833035182082","An eye opening inquiry into sugar in cereal by our grade 1s @JpsTdsb @cathy_hummel @schan_tdsb https://t.co/DNZUNmEOoY",2020-01-14 18:17:49,"Twitter for Android",18,5,"x1027185766273712128","murphytdsb","m_murphyTDSB",187,74,499,"Toronto, Ontario","Educator, Principal @ West Rouge Jr. PS,  Father, Fan of all sports, Love to be outdoors",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cathy_hummel/status/1217152292459360257","Cathy hummel","","",,FALSE,131,262,3,514,876,2013-06-09 17:03:07,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/607714775875899392/kLnU1ynd_normal.jpg"
"x1496100848","x1200484464276770820",2019-11-29 18:39:34,"cathy_hummel","I love returning to amazing notes of kindness from our grade1 students @JpsTdsb https://t.co/R1579J7Yzx","Twitter for iPhone",119,,,,FALSE,TRUE,0,4,,,,,,,,"http://pbs.twimg.com/media/EKjX3-OX0AAHgbc.jpg","https://t.co/R1579J7Yzx","https://twitter.com/murphytdsb/status/1200446672519802880/photo/1","photo","http://pbs.twimg.com/media/EKjX3-OX0AAHgbc.jpg","https://t.co/R1579J7Yzx","https://twitter.com/murphytdsb/status/1200446672519802880/photo/1",,"x1027185766273712128 x1044778380053401601","murphytdsb JpsTdsb","en",,,,,,,,,,,,,,,,"x1200446672519802880","I love returning to amazing notes of kindness from our grade1 students @JpsTdsb https://t.co/R1579J7Yzx",2019-11-29 16:09:24,"Twitter for Android",26,4,"x1027185766273712128","murphytdsb","m_murphyTDSB",187,74,499,"Toronto, Ontario","Educator, Principal @ West Rouge Jr. PS,  Father, Fan of all sports, Love to be outdoors",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cathy_hummel/status/1200484464276770820","Cathy hummel","","",,FALSE,131,262,3,514,876,2013-06-09 17:03:07,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/607714775875899392/kLnU1ynd_normal.jpg"
"x1496100848","x1200484411403329538",2019-11-29 18:39:22,"cathy_hummel","Students giving back this holiday season by selecting angels from the angel tree for those in need within our community @JpsTdsb https://t.co/eZLdPj4Rbx","Twitter for iPhone",140,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,"x1027185766273712128","murphytdsb","en",,,,,,,,,,,,,,,,"x1200475261948563457","Students giving back this holiday season by selecting angels from the angel tree for those in need within our community @JpsTdsb https://t.co/eZLdPj4Rbx",2019-11-29 18:03:00,"Twitter for Android",19,4,"x1027185766273712128","murphytdsb","m_murphyTDSB",187,74,499,"Toronto, Ontario","Educator, Principal @ West Rouge Jr. PS,  Father, Fan of all sports, Love to be outdoors",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cathy_hummel/status/1200484411403329538","Cathy hummel","","",,FALSE,131,262,3,514,876,2013-06-09 17:03:07,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/607714775875899392/kLnU1ynd_normal.jpg"
"x1496100848","x1196485964815839232",2019-11-18 17:50:58,"cathy_hummel","Here we go! #tdsbdll year 1 day 1! Another cohort starting their DLL journey! Welcome! #ignitethespark https://t.co/4zMIREffN7","Twitter for iPhone",140,,,,FALSE,TRUE,0,3,,,"tdsbdll ignitethespark",,,,,"http://pbs.twimg.com/media/EJqUS8MWwAAE3QU.jpg","https://t.co/4zMIREffN7","https://twitter.com/TDSB_DLL/status/1196431713804701697/photo/1","photo","http://pbs.twimg.com/media/EJqUS8MWwAAE3QU.jpg","https://t.co/4zMIREffN7","https://twitter.com/TDSB_DLL/status/1196431713804701697/photo/1",,"x4858734861","TDSB_DLL","en",,,,,,,,,,,,,,,,"x1196431713804701697","Here we go! #tdsbdll year 1 day 1! Another cohort starting their DLL journey! Welcome! #ignitethespark https://t.co/4zMIREffN7",2019-11-18 14:15:23,"Twitter for Android",20,3,"x4858734861","TDSB_DLL","TDSB Digital Lead Learners",3248,176,3793,"Toronto","The TDSB Digital Lead Learner (DLL) program is designed to build teacher capacity in the areas of digital learning technologies, teaching and learning #tdsbdll",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cathy_hummel/status/1196485964815839232","Cathy hummel","","",,FALSE,131,262,3,514,876,2013-06-09 17:03:07,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/607714775875899392/kLnU1ynd_normal.jpg"
"x1496100848","x1196485850424651776",2019-11-18 17:50:31,"cathy_hummel","Digital Lead Learners session with Years 1 &amp; 3. TDSB virtual library as a tool for global competency based learning. @tdsb_gc @tdsb_dll @tdsb https://t.co/eW0wMKoFV0","Twitter for iPhone",144,,,,FALSE,TRUE,0,10,,,,,,,,,,,,,,,,"x576702997 x902218383982256131","chezchan TDSB_GC","en",,,,,,,,,,,,,,,,"x1196459845303635969","Digital Lead Learners session with Years 1 &amp; 3. TDSB virtual library as a tool for global competency based learning. @tdsb_gc @tdsb_dll @tdsb https://t.co/eW0wMKoFV0",2019-11-18 16:07:10,"Twitter for iPhone",44,10,"x576702997","chezchan","🆆🅰🅸-🅺🅸🅽 🅲🅷🅰🅽 🏳️‍🌈 ✊🏼 🌏 👨🏻‍💻",724,902,754,"","Tweets are my own. Father/husband, community member, @tdsb Coordinator. Tech-embedded pedagogy for equity, anti-oppression, deep learning, global competencies.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cathy_hummel/status/1196485850424651776","Cathy hummel","","",,FALSE,131,262,3,514,876,2013-06-09 17:03:07,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/607714775875899392/kLnU1ynd_normal.jpg"
