"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x938828370397110272","x1435058041133559812",2021-09-07 01:51:13,"killerofplants","Never cross a picket line. ✊","Twitter for Android",43,,,,FALSE,TRUE,0,218,,,,,,,,,,,,,,,,"x887028007826853889","DSA_Labor","en",,,,,,,,,,,,,,,,"x1434770705686536193","Never cross a picket line. ✊",2021-09-06 06:49:27,"Twitter for iPhone",1909,218,"x887028007826853889","DSA_Labor","DSA Labor 🌹 #PROAct",19478,1067,3603,"The Shop Floors","An injury to one is an injury to all. #1u",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/killerofplants/status/1435058041133559812","Ali Holmes","Bellingham, WA","Art Teacher. she/her",,FALSE,21,146,0,411,6157,2017-12-07 17:51:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/938828370397110272/1577514754",,"http://pbs.twimg.com/profile_images/1293734009642475521/sZaZvl09_normal.jpg"
"x938828370397110272","x1435058025379745794",2021-09-07 01:51:09,"killerofplants","I still do not understand why the federal govt hasn't sent every home N95 masks and home testing kits.","Twitter for Android",115,,,,FALSE,TRUE,0,7210,,,,,,,,,,,,,,,,"x14701548","amyeetx","en",,,,,,,,,,,,,,,,"x1434528694840791044","I still do not understand why the federal govt hasn't sent every home N95 masks and home testing kits.",2021-09-05 14:47:47,"Twitter Web App",68873,7210,"x14701548","amyeetx","Amy Earhart",5583,5066,22984,"College Station, Texas","Asoc Prof English, Texas A&M University, Dig Humanities & Black lit studies. sheep herder w/ Great Pyr LGDs. Tweets in my own personal capacity. (she/her/hers)",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/killerofplants/status/1435058025379745794","Ali Holmes","Bellingham, WA","Art Teacher. she/her",,FALSE,21,146,0,411,6157,2017-12-07 17:51:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/938828370397110272/1577514754",,"http://pbs.twimg.com/profile_images/1293734009642475521/sZaZvl09_normal.jpg"
"x938828370397110272","x1435057888985169921",2021-09-07 01:50:37,"killerofplants","@poetpedagogue I love everything you have to say fyi!","Twitter for Android",38,"x1434678130518675464","x939368383836864512","poetpedagogue",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x939368383836864512","poetpedagogue","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/killerofplants/status/1435057888985169921","Ali Holmes","Bellingham, WA","Art Teacher. she/her",,FALSE,21,146,0,411,6157,2017-12-07 17:51:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/938828370397110272/1577514754",,"http://pbs.twimg.com/profile_images/1293734009642475521/sZaZvl09_normal.jpg"
"x938828370397110272","x1434895676115062787",2021-09-06 15:06:02,"killerofplants","Normalize asking people if they’re vaccinated before you make plans to hang out with them","Twitter for Android",103,,,,FALSE,TRUE,0,3656,,,,,,,,,,,,,,,,"x236101180","apbenven","en",,,,,,,,,,,,,,,,"x1434524056817184773","Normalize asking people if they’re vaccinated before you make plans to hang out with them",2021-09-05 14:29:21,"Twitter for iPhone",33864,3656,"x236101180","apbenven","Alexis Benveniste",15821,1977,26258,"new york","currently: business reporter @cnn. past life: @business + @pagesix. alexis.benveniste@cnn.com. get vaccinated.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/killerofplants/status/1434895676115062787","Ali Holmes","Bellingham, WA","Art Teacher. she/her",,FALSE,21,146,0,411,6157,2017-12-07 17:51:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/938828370397110272/1577514754",,"http://pbs.twimg.com/profile_images/1293734009642475521/sZaZvl09_normal.jpg"
"x938828370397110272","x1434773993089691652",2021-09-06 07:02:31,"killerofplants","MOONCAKE FESTIVAL, Lim Tze Peng, 2021 https://t.co/UD2LqgpDDp","Twitter for Android",82,,,,FALSE,TRUE,0,122,,,,,,,,"http://pbs.twimg.com/media/E-ivtsfWQAM_QCh.jpg","https://t.co/UD2LqgpDDp","https://twitter.com/artistsofcolour/status/1434589683816837124/photo/1","photo","http://pbs.twimg.com/media/E-ivtsfWQAM_QCh.jpg","https://t.co/UD2LqgpDDp","https://twitter.com/artistsofcolour/status/1434589683816837124/photo/1",,"x4665265835","artistsofcolour","nl",,,,,,,,,,,,,,,,"x1434589683816837124","MOONCAKE FESTIVAL, Lim Tze Peng, 2021 https://t.co/UD2LqgpDDp",2021-09-05 18:50:08,"Buffer",646,122,"x4665265835","artistsofcolour","Artists of Colour",64326,369,12228,"","artists & art of colour 🍃 please DM to submit your work or suggest 🍃 profile photo - Jacob Lawrence 🍃 header photo - Carrie Mae Weems 🍃 not run by bots 🍃",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/killerofplants/status/1434773993089691652","Ali Holmes","Bellingham, WA","Art Teacher. she/her",,FALSE,21,146,0,411,6157,2017-12-07 17:51:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/938828370397110272/1577514754",,"http://pbs.twimg.com/profile_images/1293734009642475521/sZaZvl09_normal.jpg"
"x938828370397110272","x1434041265889239049",2021-09-04 06:30:55,"killerofplants","Housing is a human right.
Being a landlord is a choice.

That’s why my housing policies are going to expand protections for tenants while holding landlords accountable for abuses &amp; making them more transparent with those they rent to.

Let’s fight for tenants.","Twitter for Android",140,,,,FALSE,TRUE,0,247,,,,,,,,,,,,,,,,"x1327651353578057729","Indiawaltonbflo","en",,,,,,,,,,,,,,,,"x1433822030173032451","Housing is a human right.
Being a landlord is a choice.

That’s why my housing policies are going to expand protections for tenants while holding landlords accountable for abuses &amp; making them more transparent with those they rent to.

Let’s fight for tenants.",2021-09-03 15:59:45,"Twitter for iPhone",2184,247,"x1327651353578057729","Indiawaltonbflo","India Walton For Buffalo",51579,463,1525,"Buffalo, NY","Democratic nominee for Mayor of Buffalo. Former Exec. Dir., @FruitBelt_CLT. RN for public safety and healthy communities. #BillsMafia",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/killerofplants/status/1434041265889239049","Ali Holmes","Bellingham, WA","Art Teacher. she/her",,FALSE,21,146,0,411,6157,2017-12-07 17:51:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/938828370397110272/1577514754",,"http://pbs.twimg.com/profile_images/1293734009642475521/sZaZvl09_normal.jpg"
"x938828370397110272","x1433682710044688391",2021-09-03 06:46:09,"killerofplants","just a reminder: not just women need/have abortions. 

please proceed with your outrage accordingly.","Twitter for Android",120,,,,FALSE,TRUE,0,22,,,,,,,,,,,,,,,,"x150766244","sheathescholar","en",,,,,,,,,,,,,,,,"x1433459955869290505","just a reminder: not just women need/have abortions. 

please proceed with your outrage accordingly.",2021-09-02 16:01:00,"Twitter Web App",173,22,"x150766244","sheathescholar","shea wesley martin",20452,968,28913,"Jupiter","they/them/GOAT. curator of stories + community.  identical twin of @crf_pdx.  incoming: @OSUehe. currently: @liberatenchill, @loveliteratea, @anonteachspeaks",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/killerofplants/status/1433682710044688391","Ali Holmes","Bellingham, WA","Art Teacher. she/her",,FALSE,21,146,0,411,6157,2017-12-07 17:51:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/938828370397110272/1577514754",,"http://pbs.twimg.com/profile_images/1293734009642475521/sZaZvl09_normal.jpg"
"x938828370397110272","x1433681907271671812",2021-09-03 06:42:57,"killerofplants","@juliaerin80 @JasonReynolds83 This book;is absolutely amazing!","Twitter for Android",32,"x1433534964134514691","x1083851426","juliaerin80",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1083851426 x22417382","juliaerin80 JasonReynolds83","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/killerofplants/status/1433681907271671812","Ali Holmes","Bellingham, WA","Art Teacher. she/her",,FALSE,21,146,0,411,6157,2017-12-07 17:51:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/938828370397110272/1577514754",,"http://pbs.twimg.com/profile_images/1293734009642475521/sZaZvl09_normal.jpg"
"x938828370397110272","x1433657171858784259",2021-09-03 05:04:40,"killerofplants","Glaciers started melting and Congress waited.

Fires started burning and Congress waited.

People started dying and Congress waited.

Now our cities are underwater, wildfires are raging, and temperatures are at record highs.

Congress can no longer wait to pass a Green New Deal.","Twitter for Android",139,,,,FALSE,TRUE,0,3144,,,,,,,,,,,,,,,,"x4696552878","CoriBush","en",,,,,,,,,,,,,,,,"x1433463671905296384","Glaciers started melting and Congress waited.

Fires started burning and Congress waited.

People started dying and Congress waited.

Now our cities are underwater, wildfires are raging, and temperatures are at record highs.

Congress can no longer wait to pass a Green New Deal.",2021-09-02 16:15:46,"Twitter for iPhone",15335,3144,"x4696552878","CoriBush","Cori Bush",875032,2161,8108,"St Louis, MO","U.S. Congresswoman, MO-01. Nurse, activist, organizer, single mom, & pastor. Leading with love, fighting for regular people. #StLouisStrong (she/her)",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/killerofplants/status/1433657171858784259","Ali Holmes","Bellingham, WA","Art Teacher. she/her",,FALSE,21,146,0,411,6157,2017-12-07 17:51:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/938828370397110272/1577514754",,"http://pbs.twimg.com/profile_images/1293734009642475521/sZaZvl09_normal.jpg"
"x938828370397110272","x1433647049837191168",2021-09-03 04:24:27,"killerofplants","Five people unilaterally decide that abortion can be banned after six weeks for 330 million people.

One person, Joe Manchin, unilaterally decides that we won't get any significant climate spending as cities flood.

In what sense is America a democratic country?","Twitter for Android",140,,,,FALSE,TRUE,0,4583,,,,,,,,,,,,,,,,"x14709326","GravelInstitute","en",,,,,,,,,,,,,,,,"x1433568602469199875","Five people unilaterally decide that abortion can be banned after six weeks for 330 million people.

One person, Joe Manchin, unilaterally decides that we won't get any significant climate spending as cities flood.

In what sense is America a democratic country?",2021-09-02 23:12:43,"Twitter Web App",22729,4583,"x14709326","GravelInstitute","Gravel Institute",357590,1543,8665,"New York","We make short videos for the left. Watch the latest video here: https://t.co/qmgHwMzXIq",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/killerofplants/status/1433647049837191168","Ali Holmes","Bellingham, WA","Art Teacher. she/her",,FALSE,21,146,0,411,6157,2017-12-07 17:51:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/938828370397110272/1577514754",,"http://pbs.twimg.com/profile_images/1293734009642475521/sZaZvl09_normal.jpg"
"x938828370397110272","x1433619846063738889",2021-09-03 02:36:21,"killerofplants","To not have to start Zoom and class at the same time felt AMAZING! Crossing my fingers we only move forward and not back this year.","Twitter for Android",131,"x1433619645592858627","x938828370397110272","killerofplants",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/killerofplants/status/1433619846063738889","Ali Holmes","Bellingham, WA","Art Teacher. she/her",,FALSE,21,146,0,411,6157,2017-12-07 17:51:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/938828370397110272/1577514754",,"http://pbs.twimg.com/profile_images/1293734009642475521/sZaZvl09_normal.jpg"
"x938828370397110272","x1433619645592858627",2021-09-03 02:35:33,"killerofplants","I wouldn't be feeling confident without @GovInslee making to proclamation that all K-12 staff be vaccinated. Keep wearing your mask and keeping kids/community safe.","Twitter for Android",164,"x1433619244634181641","x938828370397110272","killerofplants",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1077214808","GovInslee","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/killerofplants/status/1433619645592858627","Ali Holmes","Bellingham, WA","Art Teacher. she/her",,FALSE,21,146,0,411,6157,2017-12-07 17:51:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/938828370397110272/1577514754",,"http://pbs.twimg.com/profile_images/1293734009642475521/sZaZvl09_normal.jpg"
"x938828370397110272","x1433619244634181641",2021-09-03 02:33:57,"killerofplants","As a new teacher who did student teaching entirely remote and taught hyflex the rest of the year, being in-person today (with mask mandates+requirements for staff to be vaxxed) felt SO AMAZING! I finally know what I missed out on last year.","Twitter for Android",240,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/killerofplants/status/1433619244634181641","Ali Holmes","Bellingham, WA","Art Teacher. she/her",,FALSE,21,146,0,411,6157,2017-12-07 17:51:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/938828370397110272/1577514754",,"http://pbs.twimg.com/profile_images/1293734009642475521/sZaZvl09_normal.jpg"
"x938828370397110272","x1433452143571210240",2021-09-02 15:29:57,"killerofplants","Never forget that Mitch McConnell blocked Merrick Garland 8 months before election then confirmed Amy Coney Barrett 8 days before election when 65 million had already voted so she could take away reproductive rights &amp; voting rights from millions of Americans","Twitter for Android",140,,,,FALSE,TRUE,0,18163,,,,,,,,,,,,,,,,"x15952856","AriBerman","en",,,,,,,,,,,,,,,,"x1433413615302885384","Never forget that Mitch McConnell blocked Merrick Garland 8 months before election then confirmed Amy Coney Barrett 8 days before election when 65 million had already voted so she could take away reproductive rights &amp; voting rights from millions of Americans",2021-09-02 12:56:52,"Twitter for iPhone",66860,18163,"x15952856","AriBerman","Ari Berman",223496,3027,28728,"New York","Author: Give Us the Ballot: The Modern Struggle for Voting Rights in America https://t.co/q5tNcCdQjy Writer: @motherjones Speaking: annette@speakersforall.com",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/killerofplants/status/1433452143571210240","Ali Holmes","Bellingham, WA","Art Teacher. she/her",,FALSE,21,146,0,411,6157,2017-12-07 17:51:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/938828370397110272/1577514754",,"http://pbs.twimg.com/profile_images/1293734009642475521/sZaZvl09_normal.jpg"
